freq = 23, validation epoch:1,loss:0.00118,accuracu:0.9426161504424779
freq = 23, validation epoch:2,loss:0.00173,accuracu:0.9177267699115044
freq = 23, validation epoch:3,loss:0.00099,accuracu:0.9542311946902655
freq = 23, validation epoch:4,loss:0.00095,accuracu:0.9593473451327433
freq = 23, validation epoch:5,loss:0.00100,accuracu:0.9558904867256637
freq = 23, validation epoch:6,loss:0.00096,accuracu:0.9585176991150443
freq = 23, validation epoch:7,loss:0.00094,accuracu:0.9603152654867256
freq = 23, validation epoch:8,loss:0.00094,accuracu:0.9603152654867256
freq = 23, validation epoch:9,loss:0.00093,accuracu:0.9615597345132744
freq = 23, validation epoch:10,loss:0.00095,accuracu:0.959070796460177
freq = 23, validation epoch:11,loss:0.00094,accuracu:0.9607300884955752
freq = 23, validation epoch:12,loss:0.00093,accuracu:0.9600387168141593
freq = 23, validation epoch:13,loss:0.00095,accuracu:0.9596238938053098
freq = 23, validation epoch:14,loss:0.00094,accuracu:0.9603152654867256
freq = 23, validation epoch:15,loss:0.00093,accuracu:0.9612831858407079
freq = 23, validation epoch:16,loss:0.00094,accuracu:0.9603152654867256
freq = 23, validation epoch:17,loss:0.00095,accuracu:0.959070796460177
freq = 23, validation epoch:18,loss:0.00093,accuracu:0.9603152654867256
freq = 23, validation epoch:19,loss:0.00094,accuracu:0.9585176991150443
freq = 23, validation epoch:20,loss:0.00092,accuracu:0.9616980088495575
freq = 23, validation epoch:21,loss:0.00094,accuracu:0.9608683628318584
freq = 23, validation epoch:22,loss:0.00093,accuracu:0.9600387168141593
freq = 23, validation epoch:23,loss:0.00094,accuracu:0.9603152654867256
freq = 23, validation epoch:24,loss:0.00095,accuracu:0.9593473451327433
freq = 23, validation epoch:25,loss:0.00093,accuracu:0.9596238938053098
freq = 23, validation epoch:26,loss:0.00092,accuracu:0.9607300884955752
freq = 23, validation epoch:27,loss:0.00094,accuracu:0.9597621681415929
freq = 23, validation epoch:28,loss:0.00093,accuracu:0.9601769911504425
freq = 23, validation epoch:29,loss:0.00095,accuracu:0.9597621681415929
freq = 23, validation epoch:30,loss:0.00096,accuracu:0.9592090707964602
freq = 23, validation epoch:31,loss:0.00094,accuracu:0.9587942477876106
freq = 23, validation epoch:32,loss:0.00094,accuracu:0.9599004424778761
freq = 23, validation epoch:33,loss:0.00094,accuracu:0.9594856194690266
freq = 23, validation epoch:34,loss:0.00093,accuracu:0.9608683628318584
freq = 23, validation epoch:35,loss:0.00093,accuracu:0.9608683628318584
freq = 23, validation epoch:36,loss:0.00093,accuracu:0.9604535398230089
freq = 23, validation epoch:37,loss:0.00093,accuracu:0.9610066371681416
freq = 23, validation epoch:38,loss:0.00095,accuracu:0.958379424778761
freq = 23, validation epoch:39,loss:0.00094,accuracu:0.9597621681415929
freq = 23, validation epoch:40,loss:0.00094,accuracu:0.9600387168141593
freq = 23, validation epoch:41,loss:0.00096,accuracu:0.9582411504424779
freq = 23, validation epoch:42,loss:0.00094,accuracu:0.9601769911504425
freq = 23, validation epoch:43,loss:0.00092,accuracu:0.9604535398230089
freq = 23, validation epoch:44,loss:0.00094,accuracu:0.9608683628318584
freq = 23, validation epoch:45,loss:0.00095,accuracu:0.9594856194690266
freq = 23, validation epoch:46,loss:0.00093,accuracu:0.9594856194690266
freq = 23, validation epoch:47,loss:0.00096,accuracu:0.9604535398230089
freq = 23, validation epoch:48,loss:0.00095,accuracu:0.9601769911504425
freq = 23, validation epoch:49,loss:0.00094,accuracu:0.9597621681415929
freq = 24, validation epoch:0,loss:0.00151,accuracu:0.9268528761061947
freq = 24, validation epoch:1,loss:0.00233,accuracu:0.8888274336283186
freq = 24, validation epoch:2,loss:0.00136,accuracu:0.9370851769911505
freq = 24, validation epoch:3,loss:0.00123,accuracu:0.9439988938053098
freq = 24, validation epoch:4,loss:0.00100,accuracu:0.9557522123893806
freq = 24, validation epoch:5,loss:0.00096,accuracu:0.9586559734513275
freq = 24, validation epoch:6,loss:0.00094,accuracu:0.9608683628318584
freq = 24, validation epoch:7,loss:0.00095,accuracu:0.9597621681415929
freq = 24, validation epoch:8,loss:0.00098,accuracu:0.9589325221238938
freq = 24, validation epoch:9,loss:0.00097,accuracu:0.9608683628318584
freq = 24, validation epoch:10,loss:0.00095,accuracu:0.9636338495575221
freq = 24, validation epoch:11,loss:0.00095,accuracu:0.9629424778761062
freq = 24, validation epoch:12,loss:0.00096,accuracu:0.9622511061946902
freq = 24, validation epoch:13,loss:0.00097,accuracu:0.9610066371681416
freq = 24, validation epoch:14,loss:0.00094,accuracu:0.9632190265486725
freq = 24, validation epoch:15,loss:0.00095,accuracu:0.9622511061946902
freq = 24, validation epoch:16,loss:0.00098,accuracu:0.9619745575221239
freq = 24, validation epoch:17,loss:0.00095,accuracu:0.9636338495575221
freq = 24, validation epoch:18,loss:0.00096,accuracu:0.9619745575221239
freq = 24, validation epoch:19,loss:0.00095,accuracu:0.9632190265486725
freq = 24, validation epoch:20,loss:0.00096,accuracu:0.9610066371681416
freq = 24, validation epoch:21,loss:0.00095,accuracu:0.962804203539823
freq = 24, validation epoch:22,loss:0.00096,accuracu:0.9633573008849557
freq = 24, validation epoch:23,loss:0.00096,accuracu:0.9626659292035398
freq = 24, validation epoch:24,loss:0.00096,accuracu:0.9619745575221239
freq = 24, validation epoch:25,loss:0.00100,accuracu:0.9599004424778761
freq = 24, validation epoch:26,loss:0.00095,accuracu:0.9640486725663717
freq = 24, validation epoch:27,loss:0.00096,accuracu:0.9633573008849557
freq = 24, validation epoch:28,loss:0.00096,accuracu:0.9623893805309734
freq = 24, validation epoch:29,loss:0.00096,accuracu:0.9618362831858407
freq = 24, validation epoch:30,loss:0.00097,accuracu:0.9622511061946902
freq = 24, validation epoch:31,loss:0.00097,accuracu:0.9625276548672567
freq = 24, validation epoch:32,loss:0.00097,accuracu:0.9622511061946902
freq = 24, validation epoch:33,loss:0.00095,accuracu:0.9633573008849557
freq = 24, validation epoch:34,loss:0.00095,accuracu:0.962804203539823
freq = 24, validation epoch:35,loss:0.00096,accuracu:0.9625276548672567
freq = 24, validation epoch:36,loss:0.00096,accuracu:0.9625276548672567
freq = 24, validation epoch:37,loss:0.00094,accuracu:0.963495575221239
freq = 24, validation epoch:38,loss:0.00097,accuracu:0.9611449115044248
freq = 24, validation epoch:39,loss:0.00095,accuracu:0.9633573008849557
freq = 24, validation epoch:40,loss:0.00096,accuracu:0.9629424778761062
freq = 24, validation epoch:41,loss:0.00097,accuracu:0.9612831858407079
freq = 24, validation epoch:42,loss:0.00095,accuracu:0.9636338495575221
freq = 24, validation epoch:43,loss:0.00095,accuracu:0.9636338495575221
freq = 24, validation epoch:44,loss:0.00095,accuracu:0.9632190265486725
freq = 24, validation epoch:45,loss:0.00096,accuracu:0.9612831858407079
freq = 24, validation epoch:46,loss:0.00096,accuracu:0.9633573008849557
freq = 24, validation epoch:47,loss:0.00095,accuracu:0.962804203539823
freq = 24, validation epoch:48,loss:0.00097,accuracu:0.9616980088495575
freq = 24, validation epoch:49,loss:0.00097,accuracu:0.9616980088495575
freq = 25, validation epoch:0,loss:0.00161,accuracu:0.9236725663716814
freq = 25, validation epoch:1,loss:0.00115,accuracu:0.9491150442477876
freq = 25, validation epoch:2,loss:0.00119,accuracu:0.942754424778761
freq = 25, validation epoch:3,loss:0.00126,accuracu:0.947179203539823
freq = 25, validation epoch:4,loss:0.00120,accuracu:0.9453816371681416
freq = 25, validation epoch:5,loss:0.00104,accuracu:0.952433628318584
freq = 25, validation epoch:6,loss:0.00097,accuracu:0.9603152654867256
freq = 25, validation epoch:7,loss:0.00098,accuracu:0.9586559734513275
freq = 25, validation epoch:8,loss:0.00095,accuracu:0.9625276548672567
freq = 25, validation epoch:9,loss:0.00096,accuracu:0.9611449115044248
freq = 25, validation epoch:10,loss:0.00098,accuracu:0.9593473451327433
freq = 25, validation epoch:11,loss:0.00095,accuracu:0.9608683628318584
freq = 25, validation epoch:12,loss:0.00095,accuracu:0.9621128318584071
freq = 25, validation epoch:13,loss:0.00097,accuracu:0.9615597345132744
freq = 25, validation epoch:14,loss:0.00093,accuracu:0.9625276548672567
freq = 25, validation epoch:15,loss:0.00096,accuracu:0.9608683628318584
freq = 25, validation epoch:16,loss:0.00096,accuracu:0.9603152654867256
freq = 25, validation epoch:17,loss:0.00096,accuracu:0.9607300884955752
freq = 25, validation epoch:18,loss:0.00095,accuracu:0.9608683628318584
freq = 25, validation epoch:19,loss:0.00097,accuracu:0.9601769911504425
freq = 25, validation epoch:20,loss:0.00095,accuracu:0.9612831858407079
freq = 25, validation epoch:21,loss:0.00095,accuracu:0.9616980088495575
freq = 25, validation epoch:22,loss:0.00096,accuracu:0.9605918141592921
freq = 25, validation epoch:23,loss:0.00096,accuracu:0.9614214601769911
freq = 25, validation epoch:24,loss:0.00095,accuracu:0.9615597345132744
freq = 25, validation epoch:25,loss:0.00095,accuracu:0.9622511061946902
freq = 25, validation epoch:26,loss:0.00096,accuracu:0.9621128318584071
freq = 25, validation epoch:27,loss:0.00094,accuracu:0.9612831858407079
freq = 25, validation epoch:28,loss:0.00097,accuracu:0.9600387168141593
freq = 25, validation epoch:29,loss:0.00094,accuracu:0.9621128318584071
freq = 25, validation epoch:30,loss:0.00096,accuracu:0.9614214601769911
freq = 25, validation epoch:31,loss:0.00097,accuracu:0.9594856194690266
freq = 25, validation epoch:32,loss:0.00096,accuracu:0.9605918141592921
freq = 25, validation epoch:33,loss:0.00097,accuracu:0.9597621681415929
freq = 25, validation epoch:34,loss:0.00095,accuracu:0.9626659292035398
freq = 25, validation epoch:35,loss:0.00094,accuracu:0.9618362831858407
freq = 25, validation epoch:36,loss:0.00097,accuracu:0.9612831858407079
freq = 25, validation epoch:37,loss:0.00095,accuracu:0.9614214601769911
freq = 25, validation epoch:38,loss:0.00096,accuracu:0.9601769911504425
freq = 25, validation epoch:39,loss:0.00096,accuracu:0.9619745575221239
freq = 25, validation epoch:40,loss:0.00096,accuracu:0.9610066371681416
freq = 25, validation epoch:41,loss:0.00094,accuracu:0.9618362831858407
freq = 25, validation epoch:42,loss:0.00097,accuracu:0.9599004424778761
freq = 25, validation epoch:43,loss:0.00095,accuracu:0.9616980088495575
freq = 25, validation epoch:44,loss:0.00095,accuracu:0.9619745575221239
freq = 25, validation epoch:45,loss:0.00095,accuracu:0.9612831858407079
freq = 25, validation epoch:46,loss:0.00095,accuracu:0.9614214601769911
freq = 25, validation epoch:47,loss:0.00096,accuracu:0.9608683628318584
freq = 25, validation epoch:48,loss:0.00097,accuracu:0.9608683628318584
freq = 25, validation epoch:49,loss:0.00095,accuracu:0.9614214601769911
freq = 26, validation epoch:0,loss:0.00158,accuracu:0.9303097345132744
freq = 26, validation epoch:1,loss:0.00131,accuracu:0.9384679203539823
freq = 26, validation epoch:2,loss:0.00123,accuracu:0.9415099557522124
freq = 26, validation epoch:3,loss:0.00137,accuracu:0.9344579646017699
freq = 26, validation epoch:4,loss:0.00100,accuracu:0.9560287610619469
freq = 26, validation epoch:5,loss:0.00100,accuracu:0.9545077433628318
freq = 26, validation epoch:6,loss:0.00095,accuracu:0.9586559734513275
freq = 26, validation epoch:7,loss:0.00097,accuracu:0.9581028761061947
freq = 26, validation epoch:8,loss:0.00094,accuracu:0.9597621681415929
freq = 26, validation epoch:9,loss:0.00095,accuracu:0.9585176991150443
freq = 26, validation epoch:10,loss:0.00096,accuracu:0.9589325221238938
freq = 26, validation epoch:11,loss:0.00095,accuracu:0.958379424778761
freq = 26, validation epoch:12,loss:0.00095,accuracu:0.959070796460177
freq = 26, validation epoch:13,loss:0.00095,accuracu:0.9578263274336283
freq = 26, validation epoch:14,loss:0.00095,accuracu:0.9585176991150443
freq = 26, validation epoch:15,loss:0.00095,accuracu:0.9581028761061947
freq = 26, validation epoch:16,loss:0.00096,accuracu:0.9592090707964602
freq = 26, validation epoch:17,loss:0.00095,accuracu:0.958379424778761
freq = 26, validation epoch:18,loss:0.00094,accuracu:0.959070796460177
freq = 26, validation epoch:19,loss:0.00094,accuracu:0.9601769911504425
freq = 26, validation epoch:20,loss:0.00097,accuracu:0.9581028761061947
freq = 26, validation epoch:21,loss:0.00095,accuracu:0.9586559734513275
freq = 26, validation epoch:22,loss:0.00094,accuracu:0.9592090707964602
freq = 26, validation epoch:23,loss:0.00095,accuracu:0.9586559734513275
freq = 26, validation epoch:24,loss:0.00096,accuracu:0.9585176991150443
freq = 26, validation epoch:25,loss:0.00096,accuracu:0.9593473451327433
freq = 26, validation epoch:26,loss:0.00095,accuracu:0.9582411504424779
freq = 26, validation epoch:27,loss:0.00094,accuracu:0.9603152654867256
freq = 26, validation epoch:28,loss:0.00095,accuracu:0.9586559734513275
freq = 26, validation epoch:29,loss:0.00096,accuracu:0.9572732300884956
freq = 26, validation epoch:30,loss:0.00096,accuracu:0.9594856194690266
freq = 26, validation epoch:31,loss:0.00095,accuracu:0.9599004424778761
freq = 26, validation epoch:32,loss:0.00095,accuracu:0.9594856194690266
freq = 26, validation epoch:33,loss:0.00094,accuracu:0.9576880530973452
freq = 26, validation epoch:34,loss:0.00098,accuracu:0.9578263274336283
freq = 26, validation epoch:35,loss:0.00097,accuracu:0.9574115044247787
freq = 26, validation epoch:36,loss:0.00094,accuracu:0.9586559734513275
freq = 26, validation epoch:37,loss:0.00096,accuracu:0.9593473451327433
freq = 26, validation epoch:38,loss:0.00095,accuracu:0.9596238938053098
freq = 26, validation epoch:39,loss:0.00095,accuracu:0.9592090707964602
freq = 26, validation epoch:40,loss:0.00096,accuracu:0.9585176991150443
freq = 26, validation epoch:41,loss:0.00095,accuracu:0.9592090707964602
freq = 26, validation epoch:42,loss:0.00093,accuracu:0.9594856194690266
freq = 26, validation epoch:43,loss:0.00094,accuracu:0.9585176991150443
freq = 26, validation epoch:44,loss:0.00094,accuracu:0.9594856194690266
freq = 26, validation epoch:45,loss:0.00095,accuracu:0.9585176991150443
freq = 26, validation epoch:46,loss:0.00095,accuracu:0.9582411504424779
freq = 26, validation epoch:47,loss:0.00094,accuracu:0.9576880530973452
freq = 26, validation epoch:48,loss:0.00094,accuracu:0.9596238938053098
freq = 26, validation epoch:49,loss:0.00096,accuracu:0.9579646017699115
freq = 27, validation epoch:0,loss:0.00129,accuracu:0.9466261061946902
freq = 27, validation epoch:1,loss:0.00110,accuracu:0.9509126106194691
freq = 27, validation epoch:2,loss:0.00101,accuracu:0.953816371681416
freq = 27, validation epoch:3,loss:0.00098,accuracu:0.956858407079646
freq = 27, validation epoch:4,loss:0.00096,accuracu:0.9582411504424779
freq = 27, validation epoch:5,loss:0.00099,accuracu:0.9561670353982301
freq = 27, validation epoch:6,loss:0.00096,accuracu:0.9576880530973452
freq = 27, validation epoch:7,loss:0.00095,accuracu:0.957549778761062
freq = 27, validation epoch:8,loss:0.00095,accuracu:0.9593473451327433
freq = 27, validation epoch:9,loss:0.00098,accuracu:0.9560287610619469
freq = 27, validation epoch:10,loss:0.00096,accuracu:0.9582411504424779
freq = 27, validation epoch:11,loss:0.00095,accuracu:0.9592090707964602
freq = 27, validation epoch:12,loss:0.00096,accuracu:0.9589325221238938
freq = 27, validation epoch:13,loss:0.00096,accuracu:0.9593473451327433
freq = 27, validation epoch:14,loss:0.00095,accuracu:0.9592090707964602
freq = 27, validation epoch:15,loss:0.00096,accuracu:0.957549778761062
freq = 27, validation epoch:16,loss:0.00097,accuracu:0.9556139380530974
freq = 27, validation epoch:17,loss:0.00097,accuracu:0.9567201327433629
freq = 27, validation epoch:18,loss:0.00096,accuracu:0.9585176991150443
freq = 27, validation epoch:19,loss:0.00097,accuracu:0.9564435840707964
freq = 27, validation epoch:20,loss:0.00096,accuracu:0.9585176991150443
freq = 27, validation epoch:21,loss:0.00097,accuracu:0.9557522123893806
freq = 27, validation epoch:22,loss:0.00096,accuracu:0.9576880530973452
freq = 27, validation epoch:23,loss:0.00097,accuracu:0.9582411504424779
freq = 27, validation epoch:24,loss:0.00097,accuracu:0.9563053097345132
freq = 27, validation epoch:25,loss:0.00096,accuracu:0.9581028761061947
freq = 27, validation epoch:26,loss:0.00096,accuracu:0.9582411504424779
freq = 27, validation epoch:27,loss:0.00096,accuracu:0.9572732300884956
freq = 27, validation epoch:28,loss:0.00097,accuracu:0.957549778761062
freq = 27, validation epoch:29,loss:0.00095,accuracu:0.9585176991150443
freq = 27, validation epoch:30,loss:0.00098,accuracu:0.9561670353982301
freq = 27, validation epoch:31,loss:0.00097,accuracu:0.957549778761062
freq = 27, validation epoch:32,loss:0.00095,accuracu:0.9576880530973452
freq = 27, validation epoch:33,loss:0.00097,accuracu:0.9564435840707964
freq = 27, validation epoch:34,loss:0.00096,accuracu:0.9569966814159292
freq = 27, validation epoch:35,loss:0.00096,accuracu:0.9581028761061947
freq = 27, validation epoch:36,loss:0.00097,accuracu:0.9572732300884956
freq = 27, validation epoch:37,loss:0.00096,accuracu:0.9582411504424779
freq = 27, validation epoch:38,loss:0.00098,accuracu:0.9563053097345132
