freq = 7, validation epoch:40,loss:0.00086,accuracu:0.9637311840701671
freq = 7, validation epoch:41,loss:0.00085,accuracu:0.9642052862391846
freq = 7, validation epoch:42,loss:0.00087,accuracu:0.9628422425032594
freq = 7, validation epoch:43,loss:0.00086,accuracu:0.9633163446722769
freq = 7, validation epoch:44,loss:0.00084,accuracu:0.9642052862391846
freq = 7, validation epoch:45,loss:0.00087,accuracu:0.9624866658764963
freq = 7, validation epoch:46,loss:0.00086,accuracu:0.9636719212990399
freq = 7, validation epoch:47,loss:0.00085,accuracu:0.9636126585279128
freq = 7, validation epoch:48,loss:0.00084,accuracu:0.9643830745525661
freq = 7, validation epoch:49,loss:0.00085,accuracu:0.9632570819011497
freq = 8, validation epoch:0,loss:0.00176,accuracu:0.9236102880170677
freq = 8, validation epoch:1,loss:0.00195,accuracu:0.9073130259570937
freq = 8, validation epoch:2,loss:0.00155,accuracu:0.9286476235628778
freq = 8, validation epoch:3,loss:0.00147,accuracu:0.9322033898305084
freq = 8, validation epoch:4,loss:0.00111,accuracu:0.954723242858836
freq = 8, validation epoch:5,loss:0.00100,accuracu:0.9564418632215242
freq = 8, validation epoch:6,loss:0.00095,accuracu:0.9581012208130852
freq = 8, validation epoch:7,loss:0.00086,accuracu:0.9635533957567856
freq = 8, validation epoch:8,loss:0.00083,accuracu:0.9642052862391846
freq = 8, validation epoch:9,loss:0.00082,accuracu:0.9643830745525661
freq = 8, validation epoch:10,loss:0.00084,accuracu:0.9623088775631149
freq = 8, validation epoch:11,loss:0.00083,accuracu:0.9642645490103117
freq = 8, validation epoch:12,loss:0.00081,accuracu:0.9645608628659477
freq = 8, validation epoch:13,loss:0.00082,accuracu:0.9645016000948204
freq = 8, validation epoch:14,loss:0.00082,accuracu:0.9636126585279128
freq = 8, validation epoch:15,loss:0.00083,accuracu:0.9627237169610051
freq = 8, validation epoch:16,loss:0.00084,accuracu:0.9628422425032594
freq = 8, validation epoch:17,loss:0.00083,accuracu:0.9636719212990399
freq = 8, validation epoch:18,loss:0.00083,accuracu:0.9633163446722769
freq = 8, validation epoch:19,loss:0.00083,accuracu:0.9632570819011497
freq = 8, validation epoch:20,loss:0.00081,accuracu:0.9644423373236932
freq = 8, validation epoch:21,loss:0.00084,accuracu:0.9624274031053692
freq = 8, validation epoch:22,loss:0.00082,accuracu:0.963375607443404
freq = 8, validation epoch:23,loss:0.00082,accuracu:0.9638497096124214
freq = 8, validation epoch:24,loss:0.00084,accuracu:0.9630792935877681
freq = 8, validation epoch:25,loss:0.00084,accuracu:0.9633163446722769
freq = 8, validation epoch:26,loss:0.00082,accuracu:0.9642052862391846
freq = 8, validation epoch:27,loss:0.00082,accuracu:0.9649164394927107
freq = 8, validation epoch:28,loss:0.00082,accuracu:0.9636719212990399
freq = 8, validation epoch:29,loss:0.00083,accuracu:0.9626051914187508
freq = 8, validation epoch:30,loss:0.00082,accuracu:0.9640867606969302
freq = 8, validation epoch:31,loss:0.00083,accuracu:0.9636719212990399
freq = 8, validation epoch:32,loss:0.00083,accuracu:0.9629015052743867
freq = 8, validation epoch:33,loss:0.00083,accuracu:0.9636719212990399
freq = 8, validation epoch:34,loss:0.00082,accuracu:0.9645016000948204
freq = 8, validation epoch:35,loss:0.00083,accuracu:0.9633163446722769
freq = 8, validation epoch:36,loss:0.00083,accuracu:0.963020030816641
freq = 8, validation epoch:37,loss:0.00082,accuracu:0.9641460234680573
freq = 8, validation epoch:38,loss:0.00083,accuracu:0.964027497925803
freq = 8, validation epoch:39,loss:0.00083,accuracu:0.9631385563588953
freq = 8, validation epoch:40,loss:0.00084,accuracu:0.9631385563588953
freq = 8, validation epoch:41,loss:0.00082,accuracu:0.9636719212990399
freq = 8, validation epoch:42,loss:0.00082,accuracu:0.9646201256370748
freq = 8, validation epoch:43,loss:0.00085,accuracu:0.9623088775631149
freq = 8, validation epoch:44,loss:0.00083,accuracu:0.964027497925803
freq = 8, validation epoch:45,loss:0.00082,accuracu:0.9645016000948204
freq = 8, validation epoch:46,loss:0.00081,accuracu:0.9642052862391846
freq = 8, validation epoch:47,loss:0.00082,accuracu:0.9632570819011497
freq = 8, validation epoch:48,loss:0.00083,accuracu:0.9630792935877681
freq = 8, validation epoch:49,loss:0.00083,accuracu:0.9635533957567856
freq = 9, validation epoch:0,loss:0.00190,accuracu:0.91075026668247
freq = 9, validation epoch:1,loss:0.00148,accuracu:0.9335664335664335
freq = 9, validation epoch:2,loss:0.00163,accuracu:0.9272253170558256
freq = 9, validation epoch:3,loss:0.00135,accuracu:0.9405001777883134
freq = 9, validation epoch:4,loss:0.00111,accuracu:0.9527675714116393
freq = 9, validation epoch:5,loss:0.00109,accuracu:0.9532416735806566
freq = 9, validation epoch:6,loss:0.00098,accuracu:0.9595235273201375
freq = 9, validation epoch:7,loss:0.00098,accuracu:0.9585160602109755
freq = 9, validation epoch:8,loss:0.00097,accuracu:0.9599383667180277
freq = 9, validation epoch:9,loss:0.00097,accuracu:0.9604124688870451
freq = 9, validation epoch:10,loss:0.00097,accuracu:0.9592272134645016
freq = 9, validation epoch:11,loss:0.00098,accuracu:0.9586345857532298
freq = 9, validation epoch:12,loss:0.00097,accuracu:0.9592272134645016
freq = 9, validation epoch:13,loss:0.00100,accuracu:0.9581012208130852
freq = 9, validation epoch:14,loss:0.00098,accuracu:0.9592864762356288
freq = 9, validation epoch:15,loss:0.00098,accuracu:0.9595235273201375
freq = 9, validation epoch:16,loss:0.00099,accuracu:0.9589901623799929
freq = 9, validation epoch:17,loss:0.00098,accuracu:0.95904942515112
freq = 9, validation epoch:18,loss:0.00097,accuracu:0.9592864762356288
freq = 9, validation epoch:19,loss:0.00097,accuracu:0.9587531112954841
freq = 9, validation epoch:20,loss:0.00097,accuracu:0.9593457390067559
freq = 9, validation epoch:21,loss:0.00097,accuracu:0.9601161550314092
freq = 9, validation epoch:22,loss:0.00097,accuracu:0.9596420528623918
freq = 9, validation epoch:23,loss:0.00096,accuracu:0.9605902572004267
freq = 9, validation epoch:24,loss:0.00097,accuracu:0.9593457390067559
freq = 9, validation epoch:25,loss:0.00097,accuracu:0.9600568922602821
freq = 9, validation epoch:26,loss:0.00098,accuracu:0.9591679506933745
freq = 9, validation epoch:27,loss:0.00098,accuracu:0.9594642645490103
freq = 9, validation epoch:28,loss:0.00098,accuracu:0.9584567974398482
freq = 9, validation epoch:29,loss:0.00098,accuracu:0.9589308996088657
freq = 9, validation epoch:30,loss:0.00098,accuracu:0.9589901623799929
freq = 9, validation epoch:31,loss:0.00096,accuracu:0.9600568922602821
freq = 9, validation epoch:32,loss:0.00098,accuracu:0.9585160602109755
freq = 9, validation epoch:33,loss:0.00097,accuracu:0.9589308996088657
freq = 9, validation epoch:34,loss:0.00098,accuracu:0.9587531112954841
freq = 9, validation epoch:35,loss:0.00098,accuracu:0.9588123740666114
freq = 9, validation epoch:36,loss:0.00097,accuracu:0.9592272134645016
freq = 9, validation epoch:37,loss:0.00097,accuracu:0.9597605784046462
freq = 9, validation epoch:38,loss:0.00098,accuracu:0.9592864762356288
freq = 9, validation epoch:39,loss:0.00097,accuracu:0.9588123740666114
freq = 9, validation epoch:40,loss:0.00098,accuracu:0.95904942515112
freq = 9, validation epoch:41,loss:0.00098,accuracu:0.9588716368377386
freq = 9, validation epoch:42,loss:0.00099,accuracu:0.9578641697285765
freq = 9, validation epoch:43,loss:0.00099,accuracu:0.9581604835842124
freq = 9, validation epoch:44,loss:0.00097,accuracu:0.9605309944292996
freq = 9, validation epoch:45,loss:0.00097,accuracu:0.9593457390067559
freq = 9, validation epoch:46,loss:0.00097,accuracu:0.9591679506933745
freq = 9, validation epoch:47,loss:0.00097,accuracu:0.9594050017778831
freq = 9, validation epoch:48,loss:0.00099,accuracu:0.9579826952708309
freq = 9, validation epoch:49,loss:0.00097,accuracu:0.9592864762356288
freq = 10, validation epoch:0,loss:0.00195,accuracu:0.9032831575204456
freq = 10, validation epoch:1,loss:0.00167,accuracu:0.9283513097072419
freq = 10, validation epoch:2,loss:0.00180,accuracu:0.9178617992177314
freq = 10, validation epoch:3,loss:0.00129,accuracu:0.9431077397179092
freq = 10, validation epoch:4,loss:0.00133,accuracu:0.939018608510134
freq = 10, validation epoch:5,loss:0.00143,accuracu:0.9374777764608273
freq = 10, validation epoch:6,loss:0.00123,accuracu:0.9441744695981984
freq = 10, validation epoch:7,loss:0.00115,accuracu:0.9429299514045276
freq = 10, validation epoch:8,loss:0.00080,accuracu:0.9646201256370748
freq = 10, validation epoch:9,loss:0.00073,accuracu:0.9681166291335783
freq = 10, validation epoch:10,loss:0.00065,accuracu:0.9729761763660069
freq = 10, validation epoch:11,loss:0.00057,accuracu:0.9751096361265853
freq = 10, validation epoch:12,loss:0.00054,accuracu:0.9765912054047647
freq = 10, validation epoch:13,loss:0.00050,accuracu:0.9797321322745052
freq = 10, validation epoch:14,loss:0.00046,accuracu:0.9808581249259215
freq = 10, validation epoch:15,loss:0.00044,accuracu:0.9832286357710086
freq = 10, validation epoch:16,loss:0.00044,accuracu:0.9815100154083205
freq = 10, validation epoch:17,loss:0.00036,accuracu:0.9847694678203153
freq = 10, validation epoch:18,loss:0.00034,accuracu:0.9873770297499112
freq = 10, validation epoch:19,loss:0.00033,accuracu:0.9878511319189285
freq = 10, validation epoch:20,loss:0.00034,accuracu:0.9877918691478014
freq = 10, validation epoch:21,loss:0.00033,accuracu:0.9880881830034373
freq = 10, validation epoch:22,loss:0.00037,accuracu:0.9850657816759512
freq = 10, validation epoch:23,loss:0.00036,accuracu:0.9854213583027143
freq = 10, validation epoch:24,loss:0.00033,accuracu:0.9880881830034373
freq = 10, validation epoch:25,loss:0.00033,accuracu:0.9882659713168188
freq = 10, validation epoch:26,loss:0.00035,accuracu:0.9858954604717317
freq = 10, validation epoch:27,loss:0.00035,accuracu:0.9858954604717317
freq = 10, validation epoch:28,loss:0.00034,accuracu:0.9873177669787839
freq = 10, validation epoch:29,loss:0.00034,accuracu:0.9871992414365296
freq = 10, validation epoch:30,loss:0.00033,accuracu:0.9879696574611829
freq = 10, validation epoch:31,loss:0.00034,accuracu:0.9870807158942753
freq = 10, validation epoch:32,loss:0.00036,accuracu:0.9863102998696219
freq = 10, validation epoch:33,loss:0.00034,accuracu:0.9873177669787839
freq = 10, validation epoch:34,loss:0.00033,accuracu:0.987673343605547
freq = 10, validation epoch:35,loss:0.00034,accuracu:0.9874955552921655
freq = 10, validation epoch:36,loss:0.00036,accuracu:0.9856584093872229
freq = 10, validation epoch:37,loss:0.00036,accuracu:0.9861917743273676
freq = 10, validation epoch:38,loss:0.00033,accuracu:0.9874955552921655
freq = 10, validation epoch:39,loss:0.00035,accuracu:0.9863102998696219
freq = 10, validation epoch:40,loss:0.00033,accuracu:0.9876140808344198
freq = 10, validation epoch:41,loss:0.00034,accuracu:0.9873770297499112
freq = 10, validation epoch:42,loss:0.00033,accuracu:0.9874955552921655
freq = 10, validation epoch:43,loss:0.00033,accuracu:0.9879103946900557
freq = 10, validation epoch:44,loss:0.00034,accuracu:0.987021453123148
freq = 10, validation epoch:45,loss:0.00033,accuracu:0.9880881830034373
freq = 10, validation epoch:46,loss:0.00036,accuracu:0.9863102998696219
freq = 10, validation epoch:47,loss:0.00034,accuracu:0.9869029275808937
freq = 10, validation epoch:48,loss:0.00033,accuracu:0.9872585042076567
freq = 10, validation epoch:49,loss:0.00033,accuracu:0.9881474457745644
freq = 11, validation epoch:0,loss:0.00164,accuracu:0.9255066966931373
freq = 11, validation epoch:1,loss:0.00151,accuracu:0.9330923313974161
freq = 11, validation epoch:2,loss:0.00125,accuracu:0.9480265497214649
freq = 11, validation epoch:3,loss:0.00117,accuracu:0.9512860021334597
freq = 11, validation epoch:4,loss:0.00108,accuracu:0.954723242858836
freq = 11, validation epoch:5,loss:0.00106,accuracu:0.9554936588834894
freq = 11, validation epoch:6,loss:0.00105,accuracu:0.9556714471968709
freq = 11, validation epoch:7,loss:0.00108,accuracu:0.9547825056299633
freq = 11, validation epoch:8,loss:0.00104,accuracu:0.9562640749081427
freq = 11, validation epoch:9,loss:0.00105,accuracu:0.9561455493658884
freq = 11, validation epoch:10,loss:0.00104,accuracu:0.9565011259926515
freq = 11, validation epoch:11,loss:0.00106,accuracu:0.9554936588834894
freq = 11, validation epoch:12,loss:0.00105,accuracu:0.9559084982813797
freq = 11, validation epoch:13,loss:0.00105,accuracu:0.9562640749081427
freq = 11, validation epoch:14,loss:0.00106,accuracu:0.9556121844257437
freq = 11, validation epoch:15,loss:0.00105,accuracu:0.9561455493658884
freq = 11, validation epoch:16,loss:0.00104,accuracu:0.9563233376792699
freq = 11, validation epoch:17,loss:0.00105,accuracu:0.9560862865947611
freq = 11, validation epoch:18,loss:0.00106,accuracu:0.9561455493658884
freq = 11, validation epoch:19,loss:0.00105,accuracu:0.9557307099679981
freq = 11, validation epoch:20,loss:0.00105,accuracu:0.9558492355102525
freq = 11, validation epoch:21,loss:0.00105,accuracu:0.9564418632215242
freq = 11, validation epoch:22,loss:0.00106,accuracu:0.9560862865947611
freq = 11, validation epoch:23,loss:0.00106,accuracu:0.9559084982813797
freq = 11, validation epoch:24,loss:0.00105,accuracu:0.9560862865947611
freq = 11, validation epoch:25,loss:0.00105,accuracu:0.9564418632215242
freq = 11, validation epoch:26,loss:0.00106,accuracu:0.9552566077989807
freq = 11, validation epoch:27,loss:0.00105,accuracu:0.9557307099679981
freq = 11, validation epoch:28,loss:0.00105,accuracu:0.9568567026194145
freq = 11, validation epoch:29,loss:0.00104,accuracu:0.9566196515349058
freq = 11, validation epoch:30,loss:0.00106,accuracu:0.956027023823634
freq = 11, validation epoch:31,loss:0.00104,accuracu:0.9558492355102525
freq = 11, validation epoch:32,loss:0.00104,accuracu:0.9560862865947611
freq = 11, validation epoch:33,loss:0.00106,accuracu:0.9558492355102525
freq = 11, validation epoch:34,loss:0.00104,accuracu:0.957034490932796
freq = 11, validation epoch:35,loss:0.00106,accuracu:0.9557899727391252
freq = 11, validation epoch:36,loss:0.00105,accuracu:0.9562048121370156
freq = 11, validation epoch:37,loss:0.00106,accuracu:0.9559677610525068
freq = 11, validation epoch:38,loss:0.00104,accuracu:0.9559677610525068
freq = 11, validation epoch:39,loss:0.00105,accuracu:0.9563233376792699
freq = 11, validation epoch:40,loss:0.00106,accuracu:0.956027023823634
freq = 11, validation epoch:41,loss:0.00107,accuracu:0.9556121844257437
freq = 11, validation epoch:42,loss:0.00105,accuracu:0.9559084982813797
freq = 11, validation epoch:43,loss:0.00105,accuracu:0.9560862865947611
freq = 11, validation epoch:44,loss:0.00107,accuracu:0.9553158705701078
freq = 11, validation epoch:45,loss:0.00105,accuracu:0.9559677610525068
freq = 11, validation epoch:46,loss:0.00105,accuracu:0.9562048121370156
freq = 11, validation epoch:47,loss:0.00104,accuracu:0.9557307099679981
freq = 11, validation epoch:48,loss:0.00105,accuracu:0.956382600450397
freq = 11, validation epoch:49,loss:0.00106,accuracu:0.9556714471968709
freq = 12, validation epoch:0,loss:0.00234,accuracu:0.8881118881118881
freq = 12, validation epoch:1,loss:0.00171,accuracu:0.9223065070522698
freq = 12, validation epoch:2,loss:0.00183,accuracu:0.9084390186085102
freq = 12, validation epoch:3,loss:0.00153,accuracu:0.928706886334005
freq = 12, validation epoch:4,loss:0.00110,accuracu:0.953360199122911
freq = 12, validation epoch:5,loss:0.00102,accuracu:0.9558492355102525
freq = 12, validation epoch:6,loss:0.00097,accuracu:0.9600568922602821
freq = 12, validation epoch:7,loss:0.00095,accuracu:0.9598198411757733
freq = 12, validation epoch:8,loss:0.00095,accuracu:0.9592272134645016
freq = 12, validation epoch:9,loss:0.00097,accuracu:0.9599976294891549
freq = 12, validation epoch:10,loss:0.00097,accuracu:0.9584567974398482
freq = 12, validation epoch:11,loss:0.00095,accuracu:0.9595235273201375
freq = 12, validation epoch:12,loss:0.00096,accuracu:0.9607680455138082
freq = 12, validation epoch:13,loss:0.00096,accuracu:0.95904942515112
freq = 12, validation epoch:14,loss:0.00097,accuracu:0.9597605784046462
freq = 12, validation epoch:15,loss:0.00095,accuracu:0.9593457390067559
freq = 12, validation epoch:16,loss:0.00095,accuracu:0.9601754178025365
freq = 12, validation epoch:17,loss:0.00096,accuracu:0.9589308996088657
freq = 12, validation epoch:18,loss:0.00096,accuracu:0.9604717316581723
freq = 12, validation epoch:19,loss:0.00095,accuracu:0.9598791039469006
freq = 12, validation epoch:20,loss:0.00096,accuracu:0.9599383667180277
freq = 12, validation epoch:21,loss:0.00096,accuracu:0.9585753229821027
freq = 12, validation epoch:22,loss:0.00095,accuracu:0.9594050017778831
freq = 12, validation epoch:23,loss:0.00096,accuracu:0.9599976294891549
freq = 12, validation epoch:24,loss:0.00095,accuracu:0.9601161550314092
freq = 12, validation epoch:25,loss:0.00098,accuracu:0.9593457390067559
freq = 12, validation epoch:26,loss:0.00096,accuracu:0.9598791039469006
freq = 12, validation epoch:27,loss:0.00096,accuracu:0.9585753229821027
freq = 12, validation epoch:28,loss:0.00095,accuracu:0.9600568922602821
freq = 12, validation epoch:29,loss:0.00095,accuracu:0.9598791039469006
freq = 12, validation epoch:30,loss:0.00095,accuracu:0.9599976294891549
freq = 12, validation epoch:31,loss:0.00096,accuracu:0.9597605784046462
freq = 12, validation epoch:32,loss:0.00096,accuracu:0.9595235273201375
freq = 12, validation epoch:33,loss:0.00095,accuracu:0.9594050017778831
freq = 12, validation epoch:34,loss:0.00096,accuracu:0.9585753229821027
